rank,config_key,model,resolved_model,extra_input,overfit_config_id,overfit_config_name,stage1_regularization_factor,stage1_regularization_value,cnn_epochs,window_sec,overlap_pct,cnn_patience,cnn_lr,cnn_weight_decay,cnn_dropout,cnn_label_smoothing,max_windows_fraction,dynamic_data_mode,n_matrices,true_class,pred_class,count,row_normalized
12,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=9|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_003|overfit_config_name=main_effect_weight_decay-0p002_lr0-001_wd0-002_do0-5_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=0-002|cnn_lr=0p001|cnn_weight_decay=0p002|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_003,main_effect_weight_decay-0p002_lr0.001_wd0.002_do0.5_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9,weight_decay,0.002,9,5.0,50.0,0,0.001,0.002,0.5,0.2,0.9,static_only,5,Young,Robust/Non-Frail,13,0.325
12,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=9|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_003|overfit_config_name=main_effect_weight_decay-0p002_lr0-001_wd0-002_do0-5_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=0-002|cnn_lr=0p001|cnn_weight_decay=0p002|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_003,main_effect_weight_decay-0p002_lr0.001_wd0.002_do0.5_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9,weight_decay,0.002,9,5.0,50.0,0,0.001,0.002,0.5,0.2,0.9,static_only,5,Young,Young,22,0.55
13,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_090|overfit_config_name=main_effect_dropout-0p3_lr0-001_wd0-005_do0-3_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-3|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p3|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_090,main_effect_dropout-0p3_lr0.001_wd0.005_do0.3_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15,dropout,0.3,15,5.0,50.0,0,0.001,0.005,0.3,0.2,0.9,static_only,5,Pre-Frail,Pre-Frail,36,0.8
13,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_090|overfit_config_name=main_effect_dropout-0p3_lr0-001_wd0-005_do0-3_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-3|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p3|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_090,main_effect_dropout-0p3_lr0.001_wd0.005_do0.3_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15,dropout,0.3,15,5.0,50.0,0,0.001,0.005,0.3,0.2,0.9,static_only,5,Pre-Frail,Robust/Non-Frail,5,0.1111111111111111
13,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_090|overfit_config_name=main_effect_dropout-0p3_lr0-001_wd0-005_do0-3_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-3|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p3|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_090,main_effect_dropout-0p3_lr0.001_wd0.005_do0.3_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15,dropout,0.3,15,5.0,50.0,0,0.001,0.005,0.3,0.2,0.9,static_only,5,Pre-Frail,Young,4,0.08888888888888889
13,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_090|overfit_config_name=main_effect_dropout-0p3_lr0-001_wd0-005_do0-3_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-3|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p3|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_090,main_effect_dropout-0p3_lr0.001_wd0.005_do0.3_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15,dropout,0.3,15,5.0,50.0,0,0.001,0.005,0.3,0.2,0.9,static_only,5,Robust/Non-Frail,Pre-Frail,25,0.4166666666666667
13,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_090|overfit_config_name=main_effect_dropout-0p3_lr0-001_wd0-005_do0-3_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-3|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p3|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_090,main_effect_dropout-0p3_lr0.001_wd0.005_do0.3_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15,dropout,0.3,15,5.0,50.0,0,0.001,0.005,0.3,0.2,0.9,static_only,5,Robust/Non-Frail,Robust/Non-Frail,23,0.38333333333333336
13,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_090|overfit_config_name=main_effect_dropout-0p3_lr0-001_wd0-005_do0-3_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-3|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p3|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_090,main_effect_dropout-0p3_lr0.001_wd0.005_do0.3_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15,dropout,0.3,15,5.0,50.0,0,0.001,0.005,0.3,0.2,0.9,static_only,5,Robust/Non-Frail,Young,12,0.2
13,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_090|overfit_config_name=main_effect_dropout-0p3_lr0-001_wd0-005_do0-3_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-3|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p3|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_090,main_effect_dropout-0p3_lr0.001_wd0.005_do0.3_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15,dropout,0.3,15,5.0,50.0,0,0.001,0.005,0.3,0.2,0.9,static_only,5,Young,Pre-Frail,6,0.15
13,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_090|overfit_config_name=main_effect_dropout-0p3_lr0-001_wd0-005_do0-3_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-3|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p3|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_090,main_effect_dropout-0p3_lr0.001_wd0.005_do0.3_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15,dropout,0.3,15,5.0,50.0,0,0.001,0.005,0.3,0.2,0.9,static_only,5,Young,Robust/Non-Frail,13,0.325
13,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_090|overfit_config_name=main_effect_dropout-0p3_lr0-001_wd0-005_do0-3_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-3|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p3|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_090,main_effect_dropout-0p3_lr0.001_wd0.005_do0.3_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15,dropout,0.3,15,5.0,50.0,0,0.001,0.005,0.3,0.2,0.9,static_only,5,Young,Young,21,0.525
14,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_074|overfit_config_name=focused_combo_combined_regularization-wd0p01_do0p5_ls0p15_mw0p9_lr0-001_wd0-01_do0-5_ls0-15_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10|stage1_screen_group=focused_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-5_ls0-15_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p15|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_074,focused_combo_combined_regularization-wd0p01_do0p5_ls0p15_mw0p9_lr0.001_wd0.01_do0.5_ls0.15_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10,combined_regularization,wd0.01_do0.5_ls0.15_mw0.9,10,5.0,50.0,0,0.001,0.01,0.5,0.15,0.9,static_only,5,Pre-Frail,Pre-Frail,32,0.7111111111111111
14,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_074|overfit_config_name=focused_combo_combined_regularization-wd0p01_do0p5_ls0p15_mw0p9_lr0-001_wd0-01_do0-5_ls0-15_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10|stage1_screen_group=focused_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-5_ls0-15_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p15|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_074,focused_combo_combined_regularization-wd0p01_do0p5_ls0p15_mw0p9_lr0.001_wd0.01_do0.5_ls0.15_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10,combined_regularization,wd0.01_do0.5_ls0.15_mw0.9,10,5.0,50.0,0,0.001,0.01,0.5,0.15,0.9,static_only,5,Pre-Frail,Robust/Non-Frail,9,0.2
14,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_074|overfit_config_name=focused_combo_combined_regularization-wd0p01_do0p5_ls0p15_mw0p9_lr0-001_wd0-01_do0-5_ls0-15_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10|stage1_screen_group=focused_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-5_ls0-15_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p15|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_074,focused_combo_combined_regularization-wd0p01_do0p5_ls0p15_mw0p9_lr0.001_wd0.01_do0.5_ls0.15_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10,combined_regularization,wd0.01_do0.5_ls0.15_mw0.9,10,5.0,50.0,0,0.001,0.01,0.5,0.15,0.9,static_only,5,Pre-Frail,Young,4,0.08888888888888889
14,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_074|overfit_config_name=focused_combo_combined_regularization-wd0p01_do0p5_ls0p15_mw0p9_lr0-001_wd0-01_do0-5_ls0-15_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10|stage1_screen_group=focused_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-5_ls0-15_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p15|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_074,focused_combo_combined_regularization-wd0p01_do0p5_ls0p15_mw0p9_lr0.001_wd0.01_do0.5_ls0.15_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10,combined_regularization,wd0.01_do0.5_ls0.15_mw0.9,10,5.0,50.0,0,0.001,0.01,0.5,0.15,0.9,static_only,5,Robust/Non-Frail,Pre-Frail,20,0.3333333333333333
14,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_074|overfit_config_name=focused_combo_combined_regularization-wd0p01_do0p5_ls0p15_mw0p9_lr0-001_wd0-01_do0-5_ls0-15_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10|stage1_screen_group=focused_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-5_ls0-15_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p15|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_074,focused_combo_combined_regularization-wd0p01_do0p5_ls0p15_mw0p9_lr0.001_wd0.01_do0.5_ls0.15_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10,combined_regularization,wd0.01_do0.5_ls0.15_mw0.9,10,5.0,50.0,0,0.001,0.01,0.5,0.15,0.9,static_only,5,Robust/Non-Frail,Robust/Non-Frail,28,0.4666666666666667
14,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_074|overfit_config_name=focused_combo_combined_regularization-wd0p01_do0p5_ls0p15_mw0p9_lr0-001_wd0-01_do0-5_ls0-15_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10|stage1_screen_group=focused_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-5_ls0-15_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p15|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_074,focused_combo_combined_regularization-wd0p01_do0p5_ls0p15_mw0p9_lr0.001_wd0.01_do0.5_ls0.15_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10,combined_regularization,wd0.01_do0.5_ls0.15_mw0.9,10,5.0,50.0,0,0.001,0.01,0.5,0.15,0.9,static_only,5,Robust/Non-Frail,Young,12,0.2
14,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_074|overfit_config_name=focused_combo_combined_regularization-wd0p01_do0p5_ls0p15_mw0p9_lr0-001_wd0-01_do0-5_ls0-15_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10|stage1_screen_group=focused_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-5_ls0-15_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p15|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_074,focused_combo_combined_regularization-wd0p01_do0p5_ls0p15_mw0p9_lr0.001_wd0.01_do0.5_ls0.15_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10,combined_regularization,wd0.01_do0.5_ls0.15_mw0.9,10,5.0,50.0,0,0.001,0.01,0.5,0.15,0.9,static_only,5,Young,Pre-Frail,5,0.125
14,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_074|overfit_config_name=focused_combo_combined_regularization-wd0p01_do0p5_ls0p15_mw0p9_lr0-001_wd0-01_do0-5_ls0-15_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10|stage1_screen_group=focused_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-5_ls0-15_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p15|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_074,focused_combo_combined_regularization-wd0p01_do0p5_ls0p15_mw0p9_lr0.001_wd0.01_do0.5_ls0.15_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10,combined_regularization,wd0.01_do0.5_ls0.15_mw0.9,10,5.0,50.0,0,0.001,0.01,0.5,0.15,0.9,static_only,5,Young,Robust/Non-Frail,14,0.35
14,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_074|overfit_config_name=focused_combo_combined_regularization-wd0p01_do0p5_ls0p15_mw0p9_lr0-001_wd0-01_do0-5_ls0-15_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10|stage1_screen_group=focused_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-5_ls0-15_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p15|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_074,focused_combo_combined_regularization-wd0p01_do0p5_ls0p15_mw0p9_lr0.001_wd0.01_do0.5_ls0.15_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10,combined_regularization,wd0.01_do0.5_ls0.15_mw0.9,10,5.0,50.0,0,0.001,0.01,0.5,0.15,0.9,static_only,5,Young,Young,21,0.525
15,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_079|overfit_config_name=quality_combo_sqi_aggregation-top70_quality_quality_weighted_mean_lr0-001_wd0-005_do0-5_ls0-2_mw90_sqitop70_quality_aggquality_weighted_mean_mannone_lossweighted_ce_cwinverse_subject_count_ep10|stage1_screen_group=quality_combo|stage1_regularization_factor=sqi_aggregation|stage1_regularization_value=top70_quality_quality_weighted_mean|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_079,quality_combo_sqi_aggregation-top70_quality_quality_weighted_mean_lr0.001_wd0.005_do0.5_ls0.2_mw90_sqitop70_quality_aggquality_weighted_mean_mannone_lossweighted_ce_cwinverse_subject_count_ep10,sqi_aggregation,top70_quality_quality_weighted_mean,10,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Pre-Frail,Pre-Frail,30,0.6666666666666666
15,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_079|overfit_config_name=quality_combo_sqi_aggregation-top70_quality_quality_weighted_mean_lr0-001_wd0-005_do0-5_ls0-2_mw90_sqitop70_quality_aggquality_weighted_mean_mannone_lossweighted_ce_cwinverse_subject_count_ep10|stage1_screen_group=quality_combo|stage1_regularization_factor=sqi_aggregation|stage1_regularization_value=top70_quality_quality_weighted_mean|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_079,quality_combo_sqi_aggregation-top70_quality_quality_weighted_mean_lr0.001_wd0.005_do0.5_ls0.2_mw90_sqitop70_quality_aggquality_weighted_mean_mannone_lossweighted_ce_cwinverse_subject_count_ep10,sqi_aggregation,top70_quality_quality_weighted_mean,10,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Pre-Frail,Robust/Non-Frail,8,0.17777777777777778
15,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_079|overfit_config_name=quality_combo_sqi_aggregation-top70_quality_quality_weighted_mean_lr0-001_wd0-005_do0-5_ls0-2_mw90_sqitop70_quality_aggquality_weighted_mean_mannone_lossweighted_ce_cwinverse_subject_count_ep10|stage1_screen_group=quality_combo|stage1_regularization_factor=sqi_aggregation|stage1_regularization_value=top70_quality_quality_weighted_mean|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_079,quality_combo_sqi_aggregation-top70_quality_quality_weighted_mean_lr0.001_wd0.005_do0.5_ls0.2_mw90_sqitop70_quality_aggquality_weighted_mean_mannone_lossweighted_ce_cwinverse_subject_count_ep10,sqi_aggregation,top70_quality_quality_weighted_mean,10,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Pre-Frail,Young,7,0.15555555555555556
