config_key,model,resolved_model,source_sweep_names,extra_input,cnn_epochs,cnn_patience,window_sec,hop_sec,overlap_pct,max_windows_fraction,class_key,class_name,is_complete,n_repeats_done,overfit_stage,overfit_config_id,overfit_config_name,stage1_screen_group,stage1_regularization_factor,stage1_regularization_value,cnn_lr,cnn_weight_decay,cnn_dropout,cnn_label_smoothing,dynamic_data_mode,stage2_fixed_epoch,precision_mean,precision_std,precision_ci95_low,precision_ci95_high,recall_mean,recall_std,recall_ci95_low,recall_ci95_high,f1_mean,f1_std,f1_ci95_low,f1_ci95_high,support_mean,support_std,support_ci95_low,support_ci95_high
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p5|overfit_stage=stage1|overfit_config_id=s1_174|overfit_config_name=main_effect_max_windows_fraction-0p5_lr0-001_wd0-0005_do0-2_ls0-1_mw50_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=max_windows_fraction|stage1_regularization_value=0-5|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.5,young,Young,True,5,stage1,s1_174,main_effect_max_windows_fraction-0p5_lr0.001_wd0.0005_do0.2_ls0.1_mw50_ep15,main_effect,max_windows_fraction,0.5,0.001,0.0005,0.2,0.1,static_only,0,0.8366666666666667,0.17094508539944114,0.6244443362885674,1.048888997044766,0.575,0.14252192813739223,0.39806402287833037,0.7519359771216696,0.6723443223443224,0.12414489009270405,0.5182227936765389,0.8264658510121059,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=5|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_022|overfit_config_name=main_effect_label_smoothing-0p2_lr0-001_wd0-0005_do0-2_ls0-2_mw90_ep5|stage1_screen_group=main_effect|stage1_regularization_factor=label_smoothing|stage1_regularization_value=0-2|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,5,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_022,main_effect_label_smoothing-0p2_lr0.001_wd0.0005_do0.2_ls0.2_mw90_ep5,main_effect,label_smoothing,0.2,0.001,0.0005,0.2,0.2,static_only,0,0.5261904761904762,0.11116778599932145,0.38817956729173486,0.6642013850892176,0.4666666666666666,0.09296222517045286,0.35125732327017256,0.5820760100631607,0.48847338935574225,0.08254950554900842,0.38599107231085766,0.5909557064006269,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=5|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_022|overfit_config_name=main_effect_label_smoothing-0p2_lr0-001_wd0-0005_do0-2_ls0-2_mw90_ep5|stage1_screen_group=main_effect|stage1_regularization_factor=label_smoothing|stage1_regularization_value=0-2|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,5,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_022,main_effect_label_smoothing-0p2_lr0.001_wd0.0005_do0.2_ls0.2_mw90_ep5,main_effect,label_smoothing,0.2,0.001,0.0005,0.2,0.2,static_only,0,0.4918614718614719,0.04758991631564406,0.43278025920534174,0.550942684517602,0.6,0.12360330811826103,0.44655082636622356,0.7534491736337764,0.5374408522234608,0.07287609617725536,0.4469677337745921,0.6279139706723296,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=5|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_022|overfit_config_name=main_effect_label_smoothing-0p2_lr0-001_wd0-0005_do0-2_ls0-2_mw90_ep5|stage1_screen_group=main_effect|stage1_regularization_factor=label_smoothing|stage1_regularization_value=0-2|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,5,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_022,main_effect_label_smoothing-0p2_lr0.001_wd0.0005_do0.2_ls0.2_mw90_ep5,main_effect,label_smoothing,0.2,0.001,0.0005,0.2,0.2,static_only,0,0.7857142857142858,0.16835875742536846,0.5767027908422044,0.9947257805863672,0.6,0.10458250331675945,0.4701644886789442,0.7298355113210557,0.6776556776556776,0.11917322199059437,0.5297063006354876,0.8256050546758675,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=8|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_044|overfit_config_name=main_effect_weight_decay-0p002_lr0-001_wd0-002_do0-2_ls0-1_mw90_ep8|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=0-002|cnn_lr=0p001|cnn_weight_decay=0p002|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,8,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_044,main_effect_weight_decay-0p002_lr0.001_wd0.002_do0.2_ls0.1_mw90_ep8,main_effect,weight_decay,0.002,0.001,0.002,0.2,0.1,static_only,0,0.5333333333333333,0.07453559924999298,0.4408,0.6258666666666666,0.4,0.12668615834434868,0.24272357589184923,0.5572764241081508,0.44758593315868855,0.09475595007218716,0.3299497431826992,0.5652221231346779,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=8|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_044|overfit_config_name=main_effect_weight_decay-0p002_lr0-001_wd0-002_do0-2_ls0-1_mw90_ep8|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=0-002|cnn_lr=0p001|cnn_weight_decay=0p002|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,8,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_044,main_effect_weight_decay-0p002_lr0.001_wd0.002_do0.2_ls0.1_mw90_ep8,main_effect,weight_decay,0.002,0.001,0.002,0.2,0.1,static_only,0,0.4858543417366946,0.0565156854963475,0.41569209957029996,0.5560165839030893,0.6166666666666666,0.11180339887498945,0.47786666666666666,0.7554666666666665,0.5413856258683845,0.07440937016776596,0.4490090015151842,0.6337622502215847,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=8|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_044|overfit_config_name=main_effect_weight_decay-0p002_lr0-001_wd0-002_do0-2_ls0-1_mw90_ep8|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=0-002|cnn_lr=0p001|cnn_weight_decay=0p002|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,8,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_044,main_effect_weight_decay-0p002_lr0.001_wd0.002_do0.2_ls0.1_mw90_ep8,main_effect,weight_decay,0.002,0.001,0.002,0.2,0.1,static_only,0,0.7595238095238095,0.1389342329609063,0.587041830183129,0.9320057888644899,0.65,0.10458250331675945,0.5201644886789443,0.7798355113210558,0.6926416720534367,0.0785787819477558,0.5950888691503369,0.7901944749565366,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=12|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_114|overfit_config_name=main_effect_weight_decay-1em05_lr0-001_wd1e-05_do0-2_ls0-1_mw90_ep12|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=1e-05|cnn_lr=0p001|cnn_weight_decay=1em05|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,12,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_114,main_effect_weight_decay-1em05_lr0.001_wd1e-05_do0.2_ls0.1_mw90_ep12,main_effect,weight_decay,1e-05,0.001,1e-05,0.2,0.1,static_only,0,0.49610389610389605,0.0853791164358109,0.390108716346069,0.6020990758617232,0.5333333333333334,0.09296222517045284,0.41792398993683944,0.6487426767298274,0.5105263157894737,0.07581505416256808,0.41640458403845015,0.6046480475404973,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=12|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_114|overfit_config_name=main_effect_weight_decay-1em05_lr0-001_wd1e-05_do0-2_ls0-1_mw90_ep12|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=1e-05|cnn_lr=0p001|cnn_weight_decay=1em05|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,12,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_114,main_effect_weight_decay-1em05_lr0.001_wd1e-05_do0.2_ls0.1_mw90_ep12,main_effect,weight_decay,1e-05,0.001,1e-05,0.2,0.1,static_only,0,0.4883333333333333,0.11922085978047307,0.34032481566713707,0.6363418509995296,0.4333333333333334,0.16029486718059455,0.23433287548908066,0.6323337911775861,0.457364953886693,0.14318692436399147,0.27960340726373145,0.6351265005096546,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=12|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_114|overfit_config_name=main_effect_weight_decay-1em05_lr0-001_wd1e-05_do0-2_ls0-1_mw90_ep12|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=1e-05|cnn_lr=0p001|cnn_weight_decay=1em05|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,12,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_114,main_effect_weight_decay-1em05_lr0.001_wd1e-05_do0.2_ls0.1_mw90_ep12,main_effect,weight_decay,1e-05,0.001,1e-05,0.2,0.1,static_only,0,0.6463203463203463,0.13414326444891966,0.47978618642124904,0.8128545062194436,0.7,0.14252192813739223,0.5230640228783303,0.8769359771216696,0.6663226694186447,0.11657948482640364,0.5215933261542461,0.8110520126830433,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=5|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_029|overfit_config_name=strong_combo_combined_regularization-wd0p002_do0p4_ls0p15_mw0p9_lr0-001_wd0-002_do0-4_ls0-15_mw90_ep5|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-002_do0-4_ls0-15_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p002|cnn_dropout=0p4|cnn_label_smoothing=0p15|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,5,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_029,strong_combo_combined_regularization-wd0p002_do0p4_ls0p15_mw0p9_lr0.001_wd0.002_do0.4_ls0.15_mw90_ep5,strong_combo,combined_regularization,wd0.002_do0.4_ls0.15_mw0.9,0.001,0.002,0.4,0.15,static_only,0,0.5208791208791209,0.08588318102232931,0.4142581626090772,0.6275000791491646,0.4888888888888888,0.18592445034090566,0.25807020209590087,0.7197075756818767,0.49254955570745046,0.1274950556288536,0.33426891397962943,0.6508301974352715,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=5|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_029|overfit_config_name=strong_combo_combined_regularization-wd0p002_do0p4_ls0p15_mw0p9_lr0-001_wd0-002_do0-4_ls0-15_mw90_ep5|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-002_do0-4_ls0-15_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p002|cnn_dropout=0p4|cnn_label_smoothing=0p15|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,5,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_029,strong_combo_combined_regularization-wd0p002_do0p4_ls0p15_mw0p9_lr0.001_wd0.002_do0.4_ls0.15_mw90_ep5,strong_combo,combined_regularization,wd0.002_do0.4_ls0.15_mw0.9,0.001,0.002,0.4,0.15,static_only,0,0.487012987012987,0.07839622665225149,0.38968682010906935,0.5843391539169046,0.6,0.16029486718059455,0.40099954215574724,0.7990004578442527,0.5348172067812247,0.11082642858244615,0.39723008114792113,0.6724043324145282,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=5|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_029|overfit_config_name=strong_combo_combined_regularization-wd0p002_do0p4_ls0p15_mw0p9_lr0-001_wd0-002_do0-4_ls0-15_mw90_ep5|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-002_do0-4_ls0-15_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p002|cnn_dropout=0p4|cnn_label_smoothing=0p15|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,5,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_029,strong_combo_combined_regularization-wd0p002_do0p4_ls0p15_mw0p9_lr0.001_wd0.002_do0.4_ls0.15_mw90_ep5,strong_combo,combined_regularization,wd0.002_do0.4_ls0.15_mw0.9,0.001,0.002,0.4,0.15,static_only,0,0.7728571428571429,0.1467678995098404,0.5906499411356312,0.9550643445786546,0.575,0.14252192813739226,0.3980640228783303,0.7519359771216696,0.6525641025641026,0.12366977938314548,0.499032407185381,0.8060957979428242,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=8|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_042|overfit_config_name=main_effect_weight_decay-0p0001_lr0-001_wd0-0001_do0-2_ls0-1_mw90_ep8|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=0-0001|cnn_lr=0p001|cnn_weight_decay=0p0001|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,8,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_042,main_effect_weight_decay-0p0001_lr0.001_wd0.0001_do0.2_ls0.1_mw90_ep8,main_effect,weight_decay,0.0001,0.001,0.0001,0.2,0.1,static_only,0,0.5583333333333333,0.08122328620674135,0.45749747110609246,0.6591691955605743,0.4222222222222222,0.12171612389003693,0.2711159216451977,0.5733285227992467,0.47408748114630467,0.10518036580008844,0.3435097445125923,0.604665217780017,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=8|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_042|overfit_config_name=main_effect_weight_decay-0p0001_lr0-001_wd0-0001_do0-2_ls0-1_mw90_ep8|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=0-0001|cnn_lr=0p001|cnn_weight_decay=0p0001|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,8,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_042,main_effect_weight_decay-0p0001_lr0.001_wd0.0001_do0.2_ls0.1_mw90_ep8,main_effect,weight_decay,0.0001,0.001,0.0001,0.2,0.1,static_only,0,0.47852564102564105,0.05533187630267228,0.40983305647015533,0.5472182255811268,0.5666666666666667,0.09128709291752768,0.4533369412338983,0.679996392099435,0.5175555555555557,0.06693239223511661,0.43446133717117685,0.6006497739399345,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=8|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_042|overfit_config_name=main_effect_weight_decay-0p0001_lr0-001_wd0-0001_do0-2_ls0-1_mw90_ep8|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=0-0001|cnn_lr=0p001|cnn_weight_decay=0p0001|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,8,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_042,main_effect_weight_decay-0p0001_lr0.001_wd0.0001_do0.2_ls0.1_mw90_ep8,main_effect,weight_decay,0.0001,0.001,0.0001,0.2,0.1,static_only,0,0.6833333333333333,0.08640183897219886,0.5760684794020997,0.790598187264567,0.675,0.06846531968814577,0.5900027059254238,0.7599972940745763,0.6752100840336135,0.045963534777037296,0.6181479670385287,0.7322722010286983,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=8|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_053|overfit_config_name=main_effect_dropout-0p6_lr0-001_wd0-0005_do0-6_ls0-1_mw90_ep8|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-6|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p6|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,8,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_053,main_effect_dropout-0p6_lr0.001_wd0.0005_do0.6_ls0.1_mw90_ep8,main_effect,dropout,0.6,0.001,0.0005,0.6,0.1,static_only,0,0.4766233766233766,0.07815981051081079,0.3795907120705696,0.5736560411761836,0.48888888888888893,0.12668615834434868,0.33161246478073814,0.6461653129970397,0.4796439628482972,0.0974216570271952,0.35869839114439794,0.6005895345521964,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=8|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_053|overfit_config_name=main_effect_dropout-0p6_lr0-001_wd0-0005_do0-6_ls0-1_mw90_ep8|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-6|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p6|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,8,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_053,main_effect_dropout-0p6_lr0.001_wd0.0005_do0.6_ls0.1_mw90_ep8,main_effect,dropout,0.6,0.001,0.0005,0.6,0.1,static_only,0,0.5044444444444445,0.04536242067245047,0.44812858953580975,0.5607602993530793,0.5,0.08333333333333334,0.39654458824100974,0.6034554117589903,0.4979384544601936,0.04211225167195065,0.445657570418355,0.5502193385020322,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=8|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_053|overfit_config_name=main_effect_dropout-0p6_lr0-001_wd0-0005_do0-6_ls0-1_mw90_ep8|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-6|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p6|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,8,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_053,main_effect_dropout-0p6_lr0.001_wd0.0005_do0.6_ls0.1_mw90_ep8,main_effect,dropout,0.6,0.001,0.0005,0.6,0.1,static_only,0,0.6900000000000001,0.06880911187881313,0.6045758999736836,0.7754241000263166,0.675,0.14252192813739223,0.49806402287833046,0.8519359771216697,0.6788888888888888,0.09529032959109886,0.5605892854749245,0.797188492302853,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=12|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_115|overfit_config_name=main_effect_weight_decay-5em05_lr0-001_wd5e-05_do0-2_ls0-1_mw90_ep12|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=5e-05|cnn_lr=0p001|cnn_weight_decay=5em05|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,12,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_115,main_effect_weight_decay-5em05_lr0.001_wd5e-05_do0.2_ls0.1_mw90_ep12,main_effect,weight_decay,5e-05,0.001,5e-05,0.2,0.1,static_only,0,0.49944444444444447,0.09441175904999112,0.3822355555555556,0.6166533333333333,0.5555555555555556,0.07856742013183861,0.45801685794858427,0.6530942531625269,0.5224925057742396,0.0711406072894823,0.43417393593522335,0.6108110756132558,9.0,0.0,9.0,9.0
